@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
52000     3.802604151839e+01            1.585184517582e+01            2.556515713896e+01            2.326202008727e+01            
52010     6.494547508073e+01            4.404355368726e+01            -4.689322054074e+01           8.894154224936e+00            
52020     2.880675691273e+01            2.449857764062e+01            -1.498986243658e+01           2.225525005111e+00            
52030     6.020082059743e+01            2.741839329527e+01            2.115336555267e+01            4.924333087338e+01            
52040     5.745205032862e+01            5.001066068200e+01            2.642684096365e+00            2.815471764873e+01            
52050     4.760763557512e+01            3.811666659359e+01            1.225460286098e+00            -2.849745497292e+01           
52060     4.026235641203e+01            3.084449366825e+01            1.970750330867e+01            -1.677166859729e+01           
52070     5.243136757566e+01            3.477019276377e+01            1.255729476568e+01            3.718059102800e+01            
52080     4.373016204892e+01            9.689737084337e+00            -1.054613218469e+01           4.131846032955e+01            
52090     1.807571464483e+01            1.806665113820e+01            3.675935642190e-01            4.386929944927e-01            
52100     3.152225843177e+01            3.015831992999e+01            -1.780127309417e+00           -8.997758743265e+00           
52110     3.523189735872e+01            2.706419947657e+01            -3.923511972941e+00           -2.221309865790e+01           
52120     2.974725700001e+01            1.976851109971e+01            2.067734801000e+01            8.157974454427e+00            
52130     5.347289287485e+01            -3.856437834180e+00           -5.155392199985e+01           1.366277007310e+01            
52140     2.746566824466e+01            2.432885960375e+01            5.000741328033e+00            -1.172442359677e+01           
52150     3.045885972018e+01            1.914188145614e+01            -2.204113048861e+01           -8.690171261645e+00           
52160     4.782682049115e+01            1.701035116345e+01            -4.230210484000e+01           1.444245954449e+01            
52170     6.647467711169e+01            7.970330489671e-02            3.444218906192e+00            6.638534251333e+01            
52180     3.829599957541e+01            2.843394854541e+01            3.283236117819e+00            2.544237634718e+01            
52190     4.339452532384e+01            2.436610073229e+00            -3.611765882962e+01           2.393036732061e+01            
52200     3.279787673878e+01            -5.128960307962e-01           1.496118216422e+01            2.918219807490e+01            
52210     4.919904555433e+01            3.113232572224e+01            5.783539563461e+00            3.765468163056e+01            
52220     6.210669356735e+01            4.421326471339e+01            -5.353459827897e+00           4.328705438262e+01            
52230     3.411925375146e+01            2.382135207914e+01            -1.481558281423e+01           1.942074065408e+01            
52240     3.367624515234e+01            2.664171437635e+01            -1.635349609962e+01           1.252484363053e+01            
52250     6.945512275274e+01            2.799417946407e+01            5.828790346062e+01            2.535468995862e+01            
52260     6.397830543690e+01            2.276922009348e+01            2.967888285437e+00            5.971580881171e+01            
52270     8.004395861377e+01            5.863445076439e+01            -1.232766542982e+01           5.307603187100e+01            
52280     4.730319839867e+01            1.930218755528e+01            -2.830550782912e+01           3.261619782960e+01            
52290     4.003940780469e+01            3.993345093484e+01            -2.894411283982e+00           -3.099308050094e-01           
52300     3.512405194320e+01            1.369266740258e+01            9.596492652104e+00            3.088878782162e+01            
52310     5.344515477802e+01            4.787114199849e+01            2.326185124378e+01            -4.860515375820e+00           
52320     2.577688571765e+01            1.805791443988e+01            -5.344490335853e+00           -1.760102231215e+01           
52330     3.725658758492e+01            3.286269065028e+01            -5.461093377920e+00           -1.668152693294e+01           
52340     6.467430204848e+01            5.639496898115e+01            2.089146778298e+01            -2.378906036282e+01           
52350     2.226747542542e+01            1.203387039262e+01            -6.346166124498e+00           -1.762817632982e+01           
