@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time  Magnitude   Efield_X   Efield_Y   Efield_Z
@type xy
91800     3.063263585597e+01            2.392837482265e+01            6.561117442055e+00            -1.796504928305e+01           
91900     5.300394909386e+01            5.037735003200e+01            8.024651277433e+00            -1.439257430670e+01           
92000     5.170071714772e+01            4.610687551688e+01            1.202342947564e+01            -2.006383132166e+01           
92100     5.171067861044e+01            3.779810766484e+01            1.518263190947e+01            -3.185569066291e+01           
92200     3.630712780742e+01            3.309304198400e+01            1.647779949405e+00            -1.484395240857e+01           
92300     4.099437149818e+01            3.700916947391e+01            1.434967338968e+00            -1.757272711101e+01           
92400     5.907107525533e+01            5.844065339996e+01            6.550249069771e+00            -5.583565091510e+00           
92500     5.275269850935e+01            4.748894680692e+01            7.368011811623e+00            -2.175682727632e+01           
92600     3.354217477707e+01            2.961430789850e+01            8.808392338603e-01            -1.572559629116e+01           
92700     4.843806080866e+01            4.606474782842e+01            -6.148105365807e+00           -1.365597095849e+01           
92800     5.441973490681e+01            4.762445744540e+01            1.281144134686e+01            -2.300620722705e+01           
92900     5.443779548536e+01            4.935159409347e+01            -6.753730263070e+00           -2.196089399987e+01           
93000     4.328112422730e+01            3.738496544148e+01            1.188324071934e+01            -1.828684399573e+01           
93100     4.279824023465e+01            3.709378411172e+01            3.394761120576e+00            -2.107643576106e+01           
93200     4.042209418836e+01            3.559053569859e+01            2.917961855388e+00            -1.894056403253e+01           
93300     4.677836014743e+01            4.055985404308e+01            2.042466713676e+00            -2.321511464134e+01           
93400     6.814601610457e+01            6.473840891734e+01            1.606203677006e+01            -1.395811221380e+01           
93500     3.061828118633e+01            2.536451130334e+01            3.043506510330e+00            -1.687773021675e+01           
93600     4.529421335783e+01            3.721760397754e+01            1.480703808743e+01            -2.114633161929e+01           
93700     4.835836958933e+01            4.466445577425e+01            9.018973041911e+00            -1.619495060191e+01           
93800     3.465241836122e+01            3.429802711919e+01            4.930602569721e+00            -3.529763610795e-01           
93900     4.939978585301e+01            4.151323702774e+01            -1.450026194122e+01           -2.251071739057e+01           
94000     4.295073206691e+01            3.475513392130e+01            -5.433046130800e+00           -2.464402688151e+01           
94100     3.544591871353e+01            3.356170680879e+01            -7.067349444792e+00           -8.948606670964e+00           
94200     4.538490127790e+01            4.283631390808e+01            -7.866260182558e+00           -1.276563455193e+01           
94300     3.608256053210e+01            2.803966662889e+01            -4.276190806277e+00           -2.230341817035e+01           
94400     3.942870367007e+01            3.510010173218e+01            -4.993588543438e-01           -1.795428005316e+01           
94500     3.313406756321e+01            2.670031813547e+01            -1.108180388846e+01           -1.619114163133e+01           
94600     5.528583567879e+01            5.376091159588e+01            2.131517330016e+00            -1.271788681163e+01           
94700     4.962060965288e+01            4.524729752869e+01            4.452943336081e+00            -1.987607265834e+01           
94800     3.088061616178e+01            2.093808991244e+01            9.799992254784e+00            -2.047361709996e+01           
94900     4.124736188406e+01            3.887927374024e+01            -3.063589603417e+00           -1.342986800263e+01           
95000     2.926892326206e+01            2.340984986284e+01            -6.893426098238e+00           -1.615950107361e+01           
95100     4.279509184116e+01            3.677373530765e+01            -1.886980356500e+01           -1.109246548944e+01           
95200     5.709070681083e+01            5.118273016605e+01            -1.177851686981e+01           -2.238176662502e+01           
95300     3.798470288461e+01            3.157731497542e+01            -6.172232668561e+00           -2.018946200522e+01           
95400     5.094997733864e+01            4.359288490754e+01            1.543312750156e+01            -2.138642447363e+01           
95500     3.481880920435e+01            2.847155664802e+01            1.268296327125e+00            -2.000278382811e+01           
95600     3.642382763004e+01            2.229986549499e+01            -2.868907374984e+01           -2.519576453462e+00           
95700     4.961800038920e+01            4.259677195566e+01            8.668648025056e+00            -2.392311691646e+01           
95800     5.356582651032e+01            4.690469412808e+01            4.040760022038e+00            -2.555229337904e+01           
95900     3.634427405537e+01            3.073045897939e+01            3.220745688040e+00            -1.913561978983e+01           
96000     4.401115968239e+01            3.830624109855e+01            1.500236201412e+01            -1.563787720524e+01           
96100     5.013397852248e+01            4.276111520972e+01            -9.612472729420e-01           -2.615298897246e+01           
96200     3.717678085507e+01            3.303957971292e+01            -1.788397170245e+00           -1.694995111204e+01           
96300     5.107948093303e+01            4.773861151773e+01            -1.571151707605e+00           -1.810165255048e+01           
96400     3.850797909261e+01            3.245425690569e+01            6.792472259614e+00            -1.958182787941e+01           
96500     4.706931176737e+01            3.955116118046e+01            1.187295167505e+01            -2.258890829707e+01           
96600     4.827302895433e+01            4.389627290197e+01            1.438609539646e+01            -1.401580568449e+01           
96700     4.403785734979e+01            3.953100699046e+01            7.646494552197e+00            -1.783713786862e+01           
96800     4.734726629524e+01            4.395596101239e+01            1.085333802866e+00            -1.756300565523e+01           
96900     4.604636093377e+01            4.438350895038e+01            5.211798381559e+00            -1.109993901449e+01           
97000     5.694451865406e+01            5.205329488233e+01            2.406710033258e+00            -2.296389434422e+01           
97100     4.722591268473e+01            4.187781472916e+01            -1.578790169730e+00           -2.177252589884e+01           
97200     4.269996386867e+01            3.518197959524e+01            3.508066901502e+00            -2.394177714292e+01           
97300     3.586294626084e+01            3.206432190884e+01            7.968877493748e+00            -1.394729961406e+01           
97400     5.377210663732e+01            5.225006867671e+01            -3.215205010796e+00           -1.228951716844e+01           
97500     3.166209737550e+01            2.974825781679e+01            -7.166854851336e-01           -1.081739011948e+01           
97600     3.982900870543e+01            3.778469975561e+01            8.771469335556e+00            -9.040338739877e+00           
97700     4.900276016623e+01            4.791413716033e+01            -5.198965490347e+00           -8.858708817892e+00           
97800     5.147854948703e+01            4.893680428318e+01            1.002393662092e+00            -1.594444890189e+01           
97900     4.185477745011e+01            3.995582972078e+01            -4.751736637738e+00           -1.152280632692e+01           
98000     5.784082833411e+01            4.866598157444e+01            2.595742387431e+00            -3.115197876911e+01           
98100     4.758525727650e+01            4.583283384169e+01            7.855190473781e-01            -1.277070913994e+01           
98200     3.131877719484e+01            2.837479812086e+01            8.955330205779e+00            -9.774389877937e+00           
98300     5.839868398516e+01            5.340980187891e+01            5.123794158688e+00            -2.305528329631e+01           
98400     4.968287686251e+01            4.664719577093e+01            -3.404021876017e+00           -1.675828198568e+01           
98500     5.930692064712e+01            5.589098531177e+01            1.108841182056e+00            -1.980603616972e+01           
98600     6.138222237835e+01            5.868988164228e+01            1.032513317399e+01            -1.471960060121e+01           
98700     4.124289921408e+01            4.013434785049e+01            5.275091482914e+00            -7.898371227406e+00           
98800     5.375856292730e+01            5.086737755991e+01            -1.214482088405e+00           -1.734987093448e+01           
98900     5.470268034515e+01            5.205511012074e+01            -8.840510065160e+00           -1.430014437159e+01           
99000     6.663097991867e+01            6.138139087671e+01            -8.620249384472e+00           -2.444797822953e+01           
99100     6.810016050882e+01            6.497290685209e+01            -2.265448297814e+00           -2.027365237263e+01           
99200     5.028307626192e+01            4.519966485956e+01            6.335575891865e+00            -2.110067612813e+01           
99300     4.966433164257e+01            4.248943784995e+01            -1.070785419393e+01           -2.337809588611e+01           
99400     5.466206483828e+01            4.657285847713e+01            3.300963621175e-01            -2.861470289983e+01           
99500     5.408690441954e+01            5.028325442843e+01            4.921578712631e+00            -1.930713900995e+01           
99600     3.989238719657e+01            3.687977932003e+01            4.527464173964e+00            -1.451848827185e+01           
99700     4.988713006786e+01            4.862814039736e+01            -3.719124122821e+00           -1.049751511839e+01           
99800     5.776416253767e+01            5.639944367162e+01            1.474764805334e+00            -1.239460753632e+01           
99900     4.356127370933e+01            3.898645635361e+01            1.845370548831e+01            -6.091103505810e+00           
100000    4.800423174526e+01            4.291516904508e+01            -3.371494414483e-01           -2.150769307804e+01           
